,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,WY,DOWY,SR_WYI,SR_WYT,SR_WYT_rolling,SJR_WYI,SJR_WYT,8RI,SHA_in_tr,ORO_in_tr,FOL_in_tr,SHA_fci,ORO_fci,FOL_fci,BND_swe,gains_sim,OMR_sim,SHA_snowpack,SHA_cum_flow_to_date,SHA_remaining_flow,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_snowpack,ORO_cum_flow_to_date,ORO_remaining_flow,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_snowpack,FOL_cum_flow_to_date,FOL_remaining_flow,FOL_slope,FOL_intercept,FOL_mean,FOL_std,octmar_flow_to_date,octmar_mean,octmar_std,aprjul_flow_to_date,aprjul_mean,aprjul_std,aprjul_slope,aprjul_intercept,WYI_sim,WYT_sim
2092-03-11,5.342060388450135,7.588012923796606,0.8891683349993063,2.217543968942112,5.031214763257227,1.7392596284266892,4.863311878622783,2.0274181573112613,0.1860547307495179,3.5281028863334534,7.887409223354581,3.997077704185509,0.0,0.009808992,1.5380051,0.0,547.43455228,571.89261916,599.6362760000001,0.22023621799593604,0.04097778716450767,2.3082116000000004,0.5630056362077724,0.0,2092,163,0.27020370397765636,C,C,,C,0.002331571110118597,325.27335339529196,-285.06814075027296,572.58106244431,203.23192951640902,214.01704367214157,262.8286048183119,0.018467738324570316,0.030262113308614464,1050.9,0.018467738324570316,106.88450611434732,182.7777507231032,50.61181072470683,1452.2053031750174,2762.1710317172588,780.5495756423976,0.04097778716450767,206.02707442879085,160.33603434685654,58.56722179981875,1050.5005637691775,2074.859224686873,882.7086689222281,0.22023621799593604,235.10111528461738,312.30262252364224,43.20032443024951,600.5013597761765,1547.500242966948,540.162040222096,,,,,,,,,0.6177299287031002,C
2092-03-12,4.852244249561797,6.555364904699742,0.9027447776704886,2.5280783922842334,5.680738332762278,1.6400573415603132,5.4417845826242335,1.6696559789549394,0.15963840270482263,3.4382328039031904,7.159215369237174,3.5017008214709455,7.145579e-05,0.013639751,0.62626195,0.017506083000000002,548.27617432,569.5813957600001,596.5495136000001,0.22023621799593604,0.04097778716450767,1.6623585,0.5630056362077724,0.0,2092,164,0.27020370397765636,C,C,,C,0.002331571110118597,324.56247801850384,-285.9835532436665,572.1775539278742,200.22954840982572,207.61017211297732,254.9438181295525,0.018467738324570316,0.031181410422805415,731.1,0.018467738324570316,107.52826640024207,182.13399043720844,50.108773089860776,1437.7779177394245,2737.682523404554,778.6416446010028,0.04097778716450767,205.45983432413882,160.90327445150857,58.329503400165144,1039.1540234589481,2059.3549167028245,879.3514997296868,0.22023621799593604,236.23601291033174,311.1677248979279,42.93660255824209,596.8258486561905,1538.0436567842678,538.9027434608901,,,,,,,,,0.6177299287031002,C
2092-03-13,4.3233112556527455,5.742779777259895,0.8213430667682298,2.248295922094765,5.000857716475009,1.3232204719281206,4.7106332490436,1.33206817557561,0.11107272608856934,2.9813884869473615,6.217640954050297,3.1440942440400175,0.043385576,0.058120728,0.041128475,0.16093269,547.7893456,568.1933164,594.3843533600001,0.22023621799593604,0.04097778716450767,1.3546226,0.5630056362077724,0.0,2092,165,0.27020370397765636,C,C,,C,0.002331571110118597,323.64329686449463,-286.70388637155537,571.7418211074928,196.43571194338472,201.439987677588,247.33888916166592,0.018467738324570316,0.03197269562393065,643.6,0.018467738324570316,108.17020351690881,181.4920533205417,49.76529338179801,1419.898658918132,2712.156712266949,776.2930449807933,0.04097778716450767,204.8911654595661,161.47194331608128,58.06377595539467,1027.3136488057414,2042.866887591557,876.5013791933884,0.22023621799593604,237.37004627260217,310.03369153565745,42.6888523204569,592.7878501251171,1528.5746990743664,537.8410839117809,,,,,,,,,0.6177299287031002,C
2092-03-14,3.475324270063175,5.1397355775357,0.7556808354594545,1.9864027161493658,4.500139318753946,1.2192889363352937,4.272329086754239,1.1949608519964776,0.10094376562734499,2.780819885203612,5.576019476308733,2.8015027736325098,0.09382146,0.0041969703,0.008729344,0.0129874805,544.76129848,566.9688934,595.3837255999999,0.22023621799593604,0.04097778716450767,1.1697625,0.5630056362077724,0.0,2092,166,0.27020370397765636,C,C,,C,0.002331571110118597,323.01693493193244,-287.23846754954366,571.0432529237481,192.1899458225242,195.40098501756034,240.01254394681592,0.018467738324570316,0.03261685536755605,455.9,0.018467738324570316,108.81089826280231,180.8513585746482,49.21708857768529,1408.372795914145,2686.0205982495213,774.317056620779,0.04097778716450767,204.32143626869174,162.04167250695565,57.694815224607275,1018.6792079847836,2027.7792104977161,873.2939620450503,0.22023621799593604,238.502694045089,308.9010437631706,42.40088961760512,589.2396660756148,1518.7140541441242,536.9280443805742,,,,,,,,,0.6177299287031002,C
2092-03-15,2.799957241601939,4.60000011326728,0.6979251416548916,1.7119834799672657,3.8413601134938147,1.113570099703523,3.4881940098599165,0.9544536694351078,0.0830405015475142,2.4005145166177257,5.097924660268953,2.431051658374558,0.0,0.0,0.0,0.0,534.4883446,557.1871444000001,587.76800084,0.22023621799593604,0.04097778716450767,1.0436751,0.5630056362077724,0.0,2092,167,0.27020370397765636,C,C,,C,0.002331571110118597,322.55021054175666,-287.7169273712659,570.4868883492315,187.67837319166694,189.53895546703353,232.81216762841143,0.018467738324570316,0.03312848040869972,427.9,0.018467738324570316,109.45066727436975,180.21158956308076,49.029394172205436,1381.3727298297013,2657.416717760485,770.4221362269171,0.04097778716450767,203.75075806660232,162.61235070904507,57.55567854557216,1000.4763309426047,2007.142790291955,869.4695963211606,0.22023621799593604,239.6342382845373,307.7694995237223,42.05010800444989,585.1597476301029,1506.9446148377629,534.7563689634724,,,,,,,,,0.6177299287031002,C
2092-03-16,2.38548564761983,4.215584161836289,0.5573272603193573,1.0680274786420385,2.503408920364607,0.8898184042339309,2.2488683182923825,0.7410724146035504,0.07556587766567463,1.7958027676859778,4.618152794728541,1.993956341127066,0.20566466,0.004514192,0.0,0.014024078,528.9301393599999,549.0319600000001,581.2767368,0.22023621799593604,0.04097778716450767,1.0119418,0.5630056362077724,0.0,2092,168,0.27020370397765636,C,C,,C,0.002331571110118597,322.08184898698664,-288.0577009534469,570.1454483583565,182.91260732681212,183.8573009950225,226.03346725955907,0.018467738324570316,0.033579523551429395,332.3,0.018467738324570316,110.0895073043425,179.572749533108,49.32122793383415,1340.0320213398866,2625.832043873817,759.9586507711749,0.04097778716450767,203.17940394997086,163.18370482567653,57.55081007466062,977.0061337117047,1983.5874420125608,861.4167070164948,0.22023621799593604,240.76510528764123,306.6386325206184,41.753598204961435,577.7630842239738,1493.0481287410876,531.9246013843348,,,,,,,,,0.6177299287031002,C
2092-03-17,2.1259696387056954,3.9676655896836164,0.4269337414730976,0.8726096498058882,1.8024887653017014,0.7094556657709113,1.7053270734283457,0.6931665283861961,0.06408658150855026,1.3794836144721603,4.325351496685517,1.8262722039264105,0.0,0.0,0.0,0.0,534.52103152,555.0328144000001,583.5579416,0.22023621799593604,0.04097778716450767,1.0070329,0.5630056362077724,0.0,2092,169,0.27020370397765636,C,C,,C,0.002331571110118597,321.79601131904496,-288.27747357112094,569.93166013981,178.09232845715704,178.34158196517183,219.2524632417723,0.018467738324570316,0.03393488939375251,161.7,0.018467738324570316,110.7277803835699,178.93447645388062,49.920387770995205,1288.0459910202487,2593.491383688363,744.839694897856,0.04097778716450767,202.60761392071004,163.75549485493735,57.33351015090648,957.7978371071434,1960.5785031361988,851.1077952622107,0.22023621799593604,241.89554824799833,305.50818956026126,41.392894486089894,570.707492542697,1478.0855126696204,524.2831627047674,,,,,,,,,0.6177299287031002,C
2092-03-18,1.9050756767012036,3.745941916539005,0.39120825038864837,0.8411487001163821,1.5571356970326804,0.676849102498393,1.468255032606818,0.6391797183609091,0.055758689724109224,1.400531959778789,4.170422857903366,1.7176155538628393,0.0,0.0,0.0,0.0,541.37574148,561.5832502,589.0398164000001,0.22023621799593604,0.04097778716450767,0.959505,0.5630056362077724,0.0,2092,170,0.27020370397765636,C,C,,C,0.002331571110118597,321.6447673146541,-288.47402517120554,569.7496886043267,173.35813489220254,172.99133450621667,212.6748893445191,0.018467738324570316,0.03421112712527337,-117.5,0.018467738324570316,111.3657534746899,178.29650336276063,50.07206900480004,1252.3597395206805,2562.78901653338,730.9234737263008,0.04097778716450767,202.03543403703648,164.3276747386109,57.58624625200146,930.4382955683353,1937.6393934725452,840.8157866455307,0.22023621799593604,243.02563027307906,304.37810753518056,41.390850106120354,556.5002373684754,1463.833442425756,518.4105198116487,,,,,,,,,0.6177299287031002,C
2092-03-19,1.726954214533891,3.550283592951377,0.4248139443347954,0.7836598073889909,1.5391926025139673,0.6224672162017517,1.4097475838673412,0.6775583255698052,0.0556055920055954,1.413083022084288,4.07691765751939,1.5432145820295797,0.0,0.0,0.0,0.0,546.5216469999999,565.95603106,591.2250488,0.22023621799593604,0.04097778716450767,0.86903,0.5630056362077724,0.0,2092,171,0.27020370397765636,C,C,,C,0.002331571110118597,321.55348592827767,-288.64747059552855,569.602952877922,168.76714580511182,167.80159447103017,206.29464266418353,0.018467738324570316,0.034415551014117016,-107.6,0.018467738324570316,112.0035455118207,177.6587113256298,50.132653254635976,1223.447281249753,2535.576689309533,720.2387576093138,0.04097778716450767,201.46291012938138,164.900198646266,57.64008108217374,908.9580820707828,1917.1007676558042,832.3343734236709,0.22023621799593604,244.15542125209137,303.2483165561682,41.46894327623921,541.3451740573989,1450.3902677604874,513.237675593302,,,,,,,,,0.6177299287031002,C
2092-03-20,1.5927171970878984,3.3541329814496517,0.5270105933223276,0.8184790752859291,1.714387776195182,0.5870772227995706,1.4906939603054818,0.7696099641225892,0.048683058329817334,1.5814912770036273,4.0106392238926,1.4133934876977576,0.0,0.0,0.0,0.0,547.00150792,565.5281647600002,590.50044764,0.22023621799593604,0.04097778716450767,0.7509239000000001,0.5630056362077724,0.0,2092,172,0.27020370397765636,C,C,,C,0.002331571110118597,321.4887837803387,-288.82135241879735,569.4923689762088,164.33942773874884,162.76754663689925,200.10580338425802,0.018467738324570316,0.03455920812900577,-282.9,0.018467738324570316,112.64120921411283,177.02104762333767,50.06670376985007,1199.7497839659825,2509.8224871410603,709.9249916848795,0.04097778716450767,200.89004133216005,165.47306744348734,57.31812602110797,896.0782754224731,1898.5898683059106,825.995601330053,0.22023621799593604,245.28499289113373,302.1187449171259,41.23648136788921,534.705014431884,1438.6542860434672,510.0298789312575,,,,,,,,,0.6177299287031002,C
2092-03-21,1.576145910909621,3.2487816688234643,0.6400370100836196,0.80660107547282,1.6668094872673422,0.616944077112364,1.6452995494793952,0.7625081340065187,0.04786044904813009,1.7502171900086931,3.9874866132233886,1.2959722155363063,0.0019203745,0.003957648,0.003686699,0.0006123526,544.0306144,565.0181794,593.2700431999999,0.22023621799593604,0.04097778716450767,0.6285972,0.5630056362077724,0.0,2092,173,0.27020370397765636,C,C,,C,0.002331571110118597,321.466181803214,-288.91474329932,569.4787176189539,160.10994296503478,157.88847788579227,194.10454965723028,0.018467738324570316,0.03466633264189141,-475.1,0.018467738324570316,113.2788280860372,176.3834287514133,50.0952480129731,1174.7291358297587,2484.0967762235105,698.2558613759227,0.04097778716450767,200.3169872968289,166.0461214788185,56.830434343154906,885.6267849630068,1879.6085009150056,820.616167497973,0.22023621799593604,246.4145374531039,300.98920035515573,40.94717453897545,528.9307089319549,1426.5380549331617,506.8430071245458,,,,,,,,,0.6177299287031002,C
2092-03-22,1.4147278612022756,3.1371074934800536,0.7061534431837166,0.7219461583986272,1.72524897563904,0.6154153935896383,1.8124594007594572,0.6616351830823991,0.03703427751049846,1.8186097007761641,3.950785720960393,1.2357099168335,0.054068215,0.13453193,0.63588136,0.052514248,543.71958592,565.31645866,593.82099728,0.22023621799593604,0.04097778716450767,0.4876336,0.5630056362077724,0.0,2092,174,0.27020370397765636,C,C,,C,0.002331571110118597,321.4303537603537,-289.0137392141025,569.3457420948905,156.05523153774342,153.2863554792185,188.33548138251336,0.018467738324570316,0.03476148872479167,-611.5,0.018467738324570316,113.916375894075,175.7458809433755,50.207501111537454,1147.2370219599436,2458.123311289028,685.9957059318697,0.04097778716450767,199.74373690596462,166.61937186968277,56.02432293260507,879.3179943223657,1859.2005746198904,815.0137004396208,0.22023621799593604,247.5438182619689,299.8599195462907,40.49565997169577,526.4172049845429,1414.126852378217,504.32599627783424,,,,,,,,,0.6177299287031002,C
2092-03-23,1.325785182940815,3.055505356126484,0.6778285812990058,0.6376931136325665,1.7553677080649135,0.6194125109373717,1.8102896527508374,0.6149114108289183,0.029072425930278322,1.7548756750021943,3.851659365646601,1.1963909363522838,0.07448671,0.06214182,0.027972983,0.07114498,544.9826452,565.01314354,594.2348234,0.22023621799593604,0.04097778716450767,0.40980026,0.5630056362077724,0.0,2092,175,0.27020370397765636,C,C,,C,0.002331571110118597,321.33358490576245,-289.08607714013306,569.2724714831165,152.10412932650286,148.74990663484195,182.75990365103797,0.018467738324570316,0.03486723399077836,-511.8,0.018467738324570316,114.55373176388916,175.10852507356134,49.90144045476872,1128.4994917946362,2429.1246102936593,671.4169298717056,0.04097778716450767,199.17034303491673,167.19276574073066,54.98555069080331,875.4941266125652,1837.2082620033555,808.2972283306578,0.22023621799593604,248.6729537406951,298.7307840675645,39.89687353278271,525.7045913794817,1400.2881778835904,501.49790264685515,,,,,,,,,0.6177299287031002,C
2092-03-24,1.2332568024080623,2.892397924943437,0.528462821431302,0.555386283898773,1.6160303216507572,0.5351349438052708,1.6753239585781559,0.5727877342862887,0.02892080068639971,1.3350058757401309,3.7669085395033797,1.1416301426884554,0.0,0.0,0.0,0.0,544.6600095999999,563.6246824,593.2526804,0.22023621799593604,0.04097778716450767,0.33213294,0.5630056362077724,0.0,2092,176,0.27020370397765636,C,C,,C,0.002331571110118597,321.25084969023294,-289.2306671432213,569.19624698459,148.2658313996811,144.2874094357967,177.27710654150684,0.018467738324570316,0.034996252729687226,-393.5,0.018467738324570316,115.19092353079675,174.47133330665378,48.951028501679595,1124.3342913096824,2398.7769546024438,659.892001625052,0.04097778716450767,198.59666237378056,167.76644640186683,53.911825772367685,872.8513614658963,1815.7857189221606,801.7388764310964,0.22023621799593604,249.8019380303336,297.60179977792603,39.33970057629906,523.092687528718,1385.4624266950354,497.3216105665668,,,,,,,,,0.6177299287031002,C
2092-03-25,1.1405215391890628,2.8164836456206626,0.43577600829116486,0.5250792163036923,1.6137933211948565,0.5432208117299594,1.5373716894097926,0.5137195275621769,0.023324592874921776,1.3331909374849567,3.705532809283387,1.0787744480343884,0.0,0.0,0.0,0.0,546.1133692000001,565.3741438000001,591.3947654,0.22023621799593604,0.04097778716450767,0.2617712,0.5630056362077724,0.0,2092,177,0.27020370397765636,C,C,,C,0.002331571110118597,321.1909336457633,-289.2979629482138,569.1198520569592,144.55807263898043,139.95878715272278,171.95879334526163,0.018467738324570316,0.0351389491615149,-285.2,0.018467738324570316,115.82799645596346,173.83426038148707,47.87785591308536,1122.2362258342596,2367.525877304265,646.9899950452882,0.04097778716450767,198.02284823336197,168.34026054228542,52.68747300803231,872.0196579175711,1793.5397102450695,791.9212318581242,0.22023621799593604,250.93077079284313,296.4729670154165,38.749494558691175,520.122123945223,1369.553894545365,489.3232204892845,,,,,,,,,0.6177299287031002,C
2092-03-26,1.1122921049874415,2.699143189663228,0.41590833279059425,0.5577580441006152,1.8237085406360523,0.6415756328101329,1.5528560627727261,0.4946577487561836,0.020433143705029348,1.542843235253308,3.697134793726126,1.0409089699190421,0.0,0.0,0.0,0.0,547.10417272,567.36259948,594.6435170000001,0.22023621799593604,0.04097778716450767,0.17289639,0.5630056362077724,0.0,2092,178,0.27020370397765636,C,C,,C,0.002331571110118597,321.18273535839825,-289.40198185628077,569.0965967654117,141.02730380075752,135.7600235381411,166.80002954490377,0.018467738324570316,0.035301946243786735,-47.6,0.018467738324570316,116.46505312006434,173.19720371738617,47.33785891105091,1104.572412098699,2337.1273246211085,628.7878349107106,0.04097778716450767,197.4488277744484,168.914281001199,51.806367638324005,864.5254285663527,1770.6346779070414,779.0689920313731,0.22023621799593604,252.05955742915464,295.34418037910496,38.2552904592468,516.1293284576557,1354.7275986983784,481.65267767709656,,,,,,,,,0.6177299287031002,C
2092-03-27,1.0836882657929983,2.626382568732001,0.3887690112049656,0.6738355132565192,2.083301288132137,0.7125690434861404,1.9305207180012856,0.4824278558220798,0.020327560477648117,1.8288048319821488,3.6159366212936828,1.0112814210512902,0.0,0.0,0.0,0.0,547.2938732800001,566.8818112,593.84765204,0.22023621799593604,0.04097778716450767,0.05062114,0.5630056362077724,0.0,2092,179,0.27020370397765636,C,C,,C,0.002331571110118597,321.1034683045828,-289.46648203465304,569.0730330405742,137.59187523201334,131.68722283199685,161.79602865855665,0.018467738324570316,0.035380408373637554,97.2,0.018467738324570316,117.10195256025709,172.56030427719344,46.866804024574975,1089.1423548583532,2308.9070156655453,612.7053519606724,0.04097778716450767,196.87467938129694,169.48842939435045,51.04621855766098,856.5562882313437,1749.3702971553491,769.2643460183123,0.22023621799593604,253.1882973274996,294.21544048076,37.8413723880533,511.11271922299073,1340.6374476252581,476.0608437512322,,,,,,,,,0.6177299287031002,C
