,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,WY,DOWY,SR_WYI,SR_WYT,SR_WYT_rolling,SJR_WYI,SJR_WYT,8RI,SHA_in_tr,ORO_in_tr,FOL_in_tr,SHA_fci,ORO_fci,FOL_fci,BND_swe,gains_sim,OMR_sim,SHA_snowpack,SHA_cum_flow_to_date,SHA_remaining_flow,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_snowpack,ORO_cum_flow_to_date,ORO_remaining_flow,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_snowpack,FOL_cum_flow_to_date,FOL_remaining_flow,FOL_slope,FOL_intercept,FOL_mean,FOL_std,octmar_flow_to_date,octmar_mean,octmar_std,aprjul_flow_to_date,aprjul_mean,aprjul_std,aprjul_slope,aprjul_intercept,WYI_sim,WYT_sim
2047-06-23,0.12606509470560417,1.0949757466437489,0.1220781827397656,0.22298812392573064,0.2916429418910539,0.25073360385335286,0.19526351066269854,0.3141696517314319,0.027644490821102825,0.24766335265484346,3.1025994840675413,0.3678884713731109,0.02409251,0.22428332,0.3814267,0.16558337,552.6783598,573.4966042,606.98717036,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,266,0.006425124388037195,C,C,,C,0.0003847307011369414,178.43365156269263,231.17772852532127,838.5021273714362,84.04015941815567,27.2455943926137,31.203254364698306,0.0,-0.005289333057560496,-799.7,0.0,139.62973742074604,152.59909458975704,9.173229980467587,612.2130357009802,729.1840742123981,84.88368814660588,0.0,176.12648068517652,192.03207138163427,13.349530632242338,356.49333816505225,451.9793413436902,40.748771920366714,0.9555871710693423,280.92056307480857,269.46724698615094,6.366681656626501,247.71242489292226,359.30924000668335,54.13772520678054,,,,,,,,,0.19479349253147993,C
2047-06-24,0.13284683998448238,1.1481036792044106,0.12203810311286802,0.2298674206491914,0.2523711089149845,0.2523049041900398,0.19588984190719447,0.3212192089979527,0.027644456840918933,0.25848493686765,3.107475074119276,0.3735439632787479,0.5920112,1.7132521,0.65092105,0.82232964,553.4717187999998,573.4799149600002,606.9683384000001,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,267,0.006425124388037195,C,C,,C,0.0003847307011369414,178.43834108057888,231.220655446985,838.5071291369818,82.94562652136716,28.14147866083529,30.859167933757355,0.0,-0.005714670528227065,-890.9,0.0,139.98366470824374,152.24516730225935,8.880827968711724,606.5526950069496,719.7929548320099,83.70548551608861,0.0,176.58510016628253,191.57345190052826,12.794439552191728,353.85160401871224,445.3671733226094,39.40637563012633,0.9555871710693423,282.5837177083126,267.80409235264693,6.015820687150186,247.43645762792653,352.88329244535345,51.71556353646388,,,,,,,,,0.19479349253147993,C
2047-06-25,0.1279954240019029,1.1202026351632606,0.12186933486621719,0.2271413320798421,0.2501543266684978,0.2530569989267926,0.23994022319317448,0.33163254961814764,0.027644425692417037,0.3646028707592022,3.303053969027063,0.36969695339334613,0.2410323,0.97135526,4.4159120000000005,0.36731556,552.00174232,570.2760172000001,599.15271248,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,268,0.006425124388037195,C,C,,C,0.0003847307011369414,178.62645589665485,231.1981116385934,838.5035510543039,82.10139916432585,28.26858956101023,30.174425195744636,0.0,-0.006121590949189644,-946.5,0.0,140.33796511603717,151.89086689446592,8.598274427450491,600.3795835360851,709.9820343645441,82.17089038081755,0.0,177.04367493239675,191.11487713441403,12.275026716609185,351.44354974066596,439.24388312835276,38.05207404373794,0.9555871710693423,284.2468652447931,266.1409448161664,5.683748025453203,247.1168430507758,346.7430238084602,49.52548790276978,,,,,,,,,0.19479349253147993,C
2047-06-26,0.12601913650689373,1.093943173805809,0.12170889176461926,0.22377453864821165,0.24496088031329727,0.24998114099794136,0.2235259424545586,0.3139097033246778,0.02764438604886917,0.3789959705165271,3.3942916122747753,0.3670341812333108,0.098442264,0.115838304,4.0312905,0.009989754,548.1808301199999,566.68593988,594.0461603600002,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,269,0.006425124388037195,C,C,,C,0.0003847307011369414,178.7142115437396,231.17689421517235,838.502093475717,81.39062081838433,27.536370178179922,29.367634703872294,0.0,-0.006494487725591678,-1021.3,0.0,140.6924395846179,151.5363924258852,8.343796205122086,594.0583676466439,700.4148547143532,81.11896441478824,0.0,177.50220761436543,190.65634445244535,11.821454151344776,348.5412794769753,433.0973166716573,36.88399614915238,0.9555871710693423,285.9100098902087,264.4778001707508,5.367279365061787,246.62277522259583,340.70181282349256,47.32398897027528,,,,,,,,,0.19479349253147993,C
2047-06-27,0.12698086066142433,1.1111993022735573,0.12159864022630801,0.22336660087725504,0.24545752901766116,0.25308579713263885,0.21323634067399697,0.3147748246480927,0.027644352068685277,0.3825027821275559,4.013978881315713,0.36703412459967094,0.1492116,0.7978611999999999,6.906237599999999,0.01439229,548.9998024,566.9866007200001,594.7632821600002,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,270,0.006425124388037195,C,C,,C,0.0003847307011369414,179.31024904919346,231.19083702151266,838.5028027796708,81.33506865878083,27.508140272834524,28.635817262756127,0.0,-0.006850934598513371,-1061.7,0.0,141.04809627634793,151.18073573415515,8.096792018317617,587.6203145983758,690.8262353202649,79.79635281841064,0.0,177.96076795148713,190.19778411532366,11.381419091999447,345.42511051506597,426.83368206223844,36.06382651192285,0.9555871710693423,287.57315594250815,262.81465411845136,5.072298065465394,246.0429052935421,334.9514356618661,45.2589329929243,,,,,,,,,0.19479349253147993,C
2047-06-28,0.12602389373263825,1.0944088439091935,0.12147813799919015,0.22312886701571863,0.24364882046286676,0.2507134989112183,0.20081664859109666,0.3142080210224071,0.027644315256819398,0.37674166848366264,4.7328520417843,0.36703412459967094,0.0037633383,0.118739076,5.9253983,0.0,548.64890752,567.2359576,595.3415588,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,271,0.006425124388037195,C,C,,C,0.0003847307011369414,180.00168711272923,231.17727047269048,838.5020969843312,82.00116726762607,26.801635140649488,27.780506083173442,0.0,-0.014499329021873128,-1189.2,0.0,141.40512441547443,150.82370759502865,7.847806622274726,581.0145141011187,681.0746375340067,78.44972819919138,0.0,178.4193013797517,189.7392506870591,10.91317557150856,342.8983932581688,420.9577307747467,35.1947517846042,0.9555871710693423,289.23630059488295,261.15150946607656,4.795472671680242,245.54095497732052,329.59721944714727,43.56857296011199,,,,,,,,,0.19479349253147993,C
2047-06-29,0.12599755909012395,1.09367543827358,0.12135733844546322,0.21026208915833913,0.23356440802272144,0.249146899166636,0.20230314854720555,0.31379923941021726,0.027644280143962714,0.33390166134782395,3.791372997646872,0.36703412459967094,0.0,0.051549006,0.6474012,0.0,554.6797059999999,573.26050054,601.21029968,0.9555871710693423,0.0,0.0,0.2825731324612649,0.0,2047,272,0.006425124388037195,C,C,,C,0.0003847307011369414,179.09613870316895,231.1766778871192,838.5020775616454,81.69248190189164,26.04913509243,26.947090900678237,0.0,-0.02208630858176519,-1144.5,0.0,141.76035642552714,150.46847558497595,7.618778116314497,574.3180954767831,671.4126142709815,78.10824940562756,0.0,178.87783363263992,189.28071843417086,10.44947943087119,340.35181807164275,415.0944478792707,34.09711881521474,0.9555871710693423,290.8994452087334,259.4883648522261,4.5318362797062735,244.93363188100517,324.3688106300223,41.53734314523281,,,,,,,,,0.19479349253147993,C
2047-06-30,0.12599755909012395,1.093774773677817,0.12124545869000727,0.20607890198699125,0.2105323675409957,0.24896946597309336,0.19200914916451223,0.31379751208420287,0.02764424616377882,0.2528028837849395,3.5350029874245004,0.3670341812333108,0.0,0.074716665,0.13574043,0.0,556.50008344,576.0758008,605.0041668800001,0.0,0.0,0.0,0.0,0.0,2047,273,0.006425124388037195,C,C,,C,0.0003847307011369414,178.84955280573294,231.17675814928847,838.5020775616454,81.14286079422156,25.3423777046571,26.13867817365789,0.0,-0.029614291252523694,-1082.6,0.0,142.11509933958575,150.11373267091733,7.400489873055105,567.7577907209992,662.0826344992497,77.00866102154036,0.0,179.33636604472585,188.82218602208494,9.999255264476997,338.13365378264274,409.65593769439454,33.11989639676295,0.0,292.5625898225839,257.8252202383756,4.224085312163823,244.87936250732932,318.92020403671035,38.77667366680712,0.0072563609231442935,0.0,0.0,0.0026810268614363914,0.5339643785716006,0.10328982389260064,0.0042614741561880646,0.28239071337611765,0.19479349253147993,C
2047-07-01,0.12599755909012395,1.0935463135748003,0.12114230901012892,0.20361598994186553,0.21018424622041246,0.248630287104237,0.18554347056608156,0.31379578475818853,0.02764424304892863,0.22050621978949275,3.3406625286353844,0.36703412459967094,0.0,0.0,0.019371416,0.0,558.1466715999999,578.5713694,606.6311947999999,0.0,0.0,0.0,0.0,0.0,2047,274,0.006425124388037195,C,C,,C,0.0003381101691135726,529.2489798656934,884.2510944041868,1292.4657490446145,80.42638028314587,24.582106373517387,25.354517828448152,0.0,-0.03708723264524707,-1043.2,0.0,143.1648493805268,149.0639826299763,12.510925278735074,577.1475424362812,653.1331193353259,81.4622787336319,0.0,181.09025251001202,187.06829955679876,3.352391247029714,390.5073979790754,404.3841771273157,87.967577122323,0.0,295.12615824612396,255.26165181483555,7.168373359341222,263.206983601502,313.8799490296077,33.906572874512946,,,,,,,,,0.19479349253147993,C
2047-07-02,0.12599755909012395,1.0934628922233516,0.12105139785981472,0.20183180941647524,0.20986393768034275,0.24853047031406184,0.1852858299801499,0.31379405743217414,0.02764424304892863,0.22050621978949275,3.247226509074125,0.3670340396492112,0.0,0.006456877,0.012015583,0.0,555.9784333599999,576.7243904800001,606.78524672,0.0,0.0,0.0,0.0,0.0,2047,275,0.006425124388037195,C,C,,C,0.0003381101691135726,529.1679143591274,884.2510311689572,1292.4657490446145,79.6522877780627,23.851100059311868,24.593882293594707,0.0,-0.04450098572382059,-1220.6,0.0,144.2144386303807,148.01439338012239,12.245276854292374,590.8178588941266,644.2935509399485,79.42233628876508,0.0,182.84413884987293,185.31441321693785,3.2873354430901807,385.230670591251,398.04950764465605,83.94043988023795,0.0,297.689726669664,252.69808339129548,7.464120893475901,269.73398107090213,308.86245151733465,20.03564877748026,,,,,,,,,0.19479349253147993,C
2047-07-03,0.12599755909012395,1.09339583799381,0.12097027583414272,0.20159021597238538,0.20940318054521204,0.24846480360869555,0.18504518798120895,0.31379230178933987,0.02764424304892863,0.22050621978949275,3.159495903972,0.3670340396492112,0.0,0.004802503,0.019777147,0.0,555.88922788,575.8177720600002,608.2482248,0.0,0.0,0.0,0.0,0.0,2047,276,0.006425124388037195,C,C,,C,0.0003381101691135726,529.0917988955478,884.2509803403681,1292.4657490446145,78.82916929313156,23.140369560532513,23.856065824786864,0.0,-0.05187381086134386,-1027.9,0.0,145.26387690741453,146.96495510308856,11.889255487641787,583.8816481289954,635.8222000722585,78.47967644797305,0.0,184.5980250889168,183.56052697789397,3.170385642278549,379.3941407560538,391.7569365973629,80.46308134795002,0.0,300.2532950932041,250.13451496775542,7.0680629233779095,266.702961559585,303.7552139490995,19.519058412977667,,,,,,,,,0.19479349253147993,C
2047-07-04,0.12599755909012395,1.093341696234146,0.12088913681837873,0.20135311923929697,0.20889119261950403,0.2484033844263154,0.1848374756121389,0.3137905461465056,0.02764424304892863,0.22050621978949275,3.136123200820055,0.3670340396492112,0.0,0.0004272461,0.014233925,0.0,555.2673473200001,576.8997184000001,608.80625756,0.0,0.0,0.0,0.0,0.0,2047,277,0.006425124388037195,C,C,,C,0.0003381101691135726,529.0715206342335,884.2509392997167,1292.4657490446145,78.02383402929503,22.446585719816536,23.140383850043257,0.0,-0.059214471495243635,-1075.4,0.0,146.31327496310368,145.9155570473994,11.654427785262744,576.6556461667544,627.5451434338643,77.56418655557273,0.0,186.35191124655776,181.80664082025302,3.0622520168171965,373.660983194228,385.60211615726405,77.70023734676576,0.0,302.81686351674415,247.57094654421536,6.693802997567589,263.76356471268167,298.8538689162882,19.092191806278286,,,,,,,,,0.19479349253147993,C
2047-07-05,0.12599755909012395,1.093307319614778,0.12080813372335032,0.20112893497608644,0.20863446949853742,0.24834757197427698,0.18464282579209224,0.31378881882049114,0.02764424304892863,0.22050621978949275,3.12029806284635,0.3670340396492112,0.0,0.00059268356,0.08700891,0.0,553.8320510799999,574.4652346,605.89150136,0.0,0.0,0.0,0.0,0.0,2047,278,0.006425124388037195,C,C,,C,0.0003381101691135726,529.057790674071,884.2509132414789,1292.4657490446145,77.24294039067662,21.77378083178204,22.44617233454196,0.0,-0.05923318334705592,-1180.3,0.0,147.36264578581404,144.86618622468905,11.289669285134229,569.8628284265969,619.1567220305557,76.29562788834924,0.0,188.10579735251292,180.05275471429786,2.9746089292151825,368.26017305307965,379.8595451954519,75.08714462349407,0.0,305.3804319402842,245.0073781206753,6.327502285576325,260.8930115222226,294.0630913902097,18.93894220821921,,,,,,,,,0.19479349253147993,C
2047-07-06,0.12599755909012395,1.093287044771724,0.12075220800403232,0.20092516714002948,0.20840341274313529,0.2482917878390585,0.18448544090704438,0.31378706317765687,0.02764424304892863,0.22050621978949275,3.1193879602545116,0.3670340396492112,0.0,0.0,0.049727406,0.0,550.4067687999999,569.0959534000001,601.54185284,0.0,0.0,0.0,0.0,0.0,2047,279,0.006425124388037195,C,C,,C,0.0003381101691135726,529.0570010650104,884.2508978726994,1292.4657490446145,76.5001813313973,21.120567406828577,21.7727871645057,0.0,-0.059247626485367286,-1193.5,0.0,148.41201504235767,143.81681696814542,11.025229142204735,562.7502818784504,610.9287511126797,75.25036268943802,0.0,189.85968342798458,178.2988686388262,2.8775190412716762,362.77155179504524,373.99232568523803,72.40935545422475,0.0,307.9440003638243,242.44380969713524,5.950756183298612,258.03869225333517,289.23379088251795,18.648543469528416,,,,,,,,,0.19479349253147993,C
2047-07-07,0.12599755909012395,1.0932726881440307,0.12069877416486618,0.20072138797724462,0.20819515102775898,0.24825194607344814,0.18433873146310176,0.3137853075348226,0.02764424304892863,0.22050621978949275,3.1189899390338867,0.3670340396492112,0.0,0.0,0.011551891000000002,0.0,549.9606002800001,569.1433123,600.6080204000001,0.0,0.0,0.0,0.0,0.0,2047,280,0.006425124388037195,C,C,,C,0.0003381101691135726,529.0566557400273,884.250886990058,1292.4657490446145,75.79416220386132,20.486950384623718,21.119603549570527,0.0,-0.05926129268984638,-813.7,0.0,149.46138361395919,142.7674483965439,10.741791998741453,555.8390084648208,602.7761706169683,74.05728229003094,0.0,191.61356948187083,176.54498258493996,2.7762107243652014,357.5007079476446,368.32643398553864,69.8534957005675,0.0,310.50756878736433,239.88024127359517,5.576146991190522,255.3824572263785,284.6137767432515,18.51985418603701,,,,,,,,,0.19479349253147993,C
2047-07-08,0.12599755909012395,1.093258756268636,0.12066201043757986,0.2005138086972281,0.20802311785177277,0.24821261401059613,0.18420637864685244,0.3137835802088082,0.02764424304892863,0.22050621978949275,3.1007181145528633,0.3670340396492112,0.0,0.0,0.029165145,0.0,554.4945212800001,574.3750618,603.40484312,0.0,0.0,0.0,0.0,0.0,2047,281,0.006425124388037195,C,C,,C,0.0003381101691135726,529.040803023758,884.2508764293883,1292.4657490446145,75.1051722082211,19.872341873085006,20.48601544308341,0.0,-0.05927774981808907,-867.6,0.0,150.5107207421566,141.7181112683465,10.439554538734761,548.9010190029675,594.4751037680375,72.93951376429169,0.0,193.36745551481027,174.7910965520005,2.6890748539942195,352.170804609357,362.656747700506,67.13506321477101,0.0,313.0711372109044,237.3166728500551,5.247467314167468,252.67985128744056,280.1881637399478,18.38105707019679,,,,,,,,,0.19479349253147993,C
2047-07-09,0.12599755909012395,1.0932454473632793,0.12063639221060914,0.20031427422574735,0.2078823379499189,0.24818220174601513,0.1840999187307269,0.3137818245659739,0.02764424304892863,0.22050621978949275,3.096579328155131,0.3670340396492112,0.0,0.0,0.035633992,0.0,558.6510873999999,577.64588014,606.6982991600001,0.0,0.0,0.0,0.0,0.0,2047,282,0.006425124388037195,C,C,,C,0.0003381101691135726,529.0372121942527,884.2508663409437,1292.4657490446145,74.44649292596517,19.276171616892455,19.87143497979091,0.0,-0.05929756446532847,-982.3,0.0,151.56005074804753,140.66878126245555,10.193655344662792,542.1145025737543,586.5542668743713,71.86115824467161,0.0,195.1213415277396,173.0372105390712,2.5859885319926144,347.02023041221236,357.1041923891581,64.84960244132425,0.0,315.63470563444446,234.75310442651505,4.9159649916767245,249.90290071370652,275.6734092086384,17.940596897701898,,,,,,,,,0.19479349253147993,C
2047-07-10,0.12599755909012395,1.0932334127148184,0.120615250872866,0.20013608214143117,0.20774787836226838,0.24815379997564752,0.18400881219435533,0.31378006892313964,0.02764424304892863,0.22050621978949275,3.0965385519344633,0.3670340396492112,0.0,0.0,0.0014613309,0.0,557.04685288,577.7487244,606.9776876,0.0,0.0,0.0,0.0,0.0,2047,283,0.006425124388037195,C,C,,C,0.0003381101691135726,529.0371768166221,884.250857218414,1292.4657490446145,73.82070683160137,18.69788646838568,19.27529193039718,0.0,-0.05932253943597824,-1073.5,0.0,152.60938068376797,139.61945132673512,9.924261852628266,535.2982370916458,578.5988487218425,70.8012792258194,0.0,196.87522752257465,171.28332454423614,2.497699320780552,341.9656003635085,351.70528198583435,62.691499239115714,0.0,318.1982740579845,232.189536002975,4.63175345477645,247.16900979775173,271.4496224454905,17.71715603999869,,,,,,,,,0.19479349253147993,C
2047-07-11,0.12599755909012395,1.0932234168773909,0.12059432191127208,0.19995868575975442,0.20785989970182392,0.2481272954322138,0.18392580426847743,0.31377834159712525,0.02764424304892863,0.22050621978949275,3.0964955103682037,0.3670340396492112,0.0,0.0,0.0010503317,0.0,554.3150871999999,575.3522913400001,606.07783664,0.0,0.0,0.0,0.0,0.0,2047,284,0.006425124388037195,C,C,,C,0.0003381101691135726,529.0371394735675,884.2508496413482,1292.4657490446145,73.2261670003895,18.136949874334107,18.697033172485266,0.0,-0.059354041149678835,-1052.0,0.0,153.65871054541955,138.57012146508353,9.667204423550137,528.5523746905336,570.7105444342627,69.79180821942464,0.0,198.6291135023808,169.52943856443,2.4157482496219926,337.0250795299448,346.4451961289502,60.57098416950925,0.0,320.7618424815246,229.62596757943493,4.371686655649464,244.14271691096906,267.0600054366892,17.09316184005311,,,,,,,,,0.19479349253147993,C
