,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2049-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-17,0.0,12.259627,20.957676,0.0,0.58024836,0.0,0.0,0.0,18.41855,0.0,0.0,0.0,0.0,31.9992,0.0,0.0
2049-11-18,0.0,55.677437,39.04358,0.0,0.0,0.0,0.0,0.0,5.903993,0.0,0.0,0.0,0.0,11.859739,0.0,0.0
2049-11-19,0.0,63.473846,64.87449,0.0,7.6571894,0.0,0.0,0.0,20.082806,0.0,0.0,0.0,0.0,30.03478,0.0,0.0
2049-11-20,0.0,60.72431,61.6041,0.0,0.0,0.0,0.0,0.0,9.464334,0.0,0.0,0.0,0.0,14.045666,0.0,0.0
2049-11-21,0.0,53.912785,50.451912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-22,0.0,50.403313,45.851604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-23,0.0019670143,50.291256,45.231052,0.0,0.001947963,0.0,0.0,0.0016361842,0.0,0.0040234053,0.0040234053,0.0,0.002249641,0.0,0.0,0.0
2049-11-24,0.0,53.875984,47.447205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033854,0.0,0.0,0.0
2049-11-25,0.0,54.079548,47.52414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648905,0.0,0.0,0.0
2049-11-26,0.0,51.38509,43.570217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-27,0.0,47.172897,37.49423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-28,0.0,42.00739,28.194283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-29,0.0,36.57766,20.442501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-30,0.0,35.87065,15.708764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-12-01,0.0,31.563686,9.983989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-12-02,0.0,35.40556,17.291588,0.0,0.0,0.0010490009,0.0,0.0,0.0015408166,0.0,0.0,0.0,2.2099307,0.0022648487,0.0,0.0
2049-12-03,0.0,35.57346,17.703644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-12-04,12.151064,43.97126,30.348145,0.011597575,11.304405,4.924279,16.61348,5.6448307,9.318424,2.483975,2.483975,3.2557838,4.7073803,29.72196,19.140802,13.043772
2049-12-05,42.37865,92.36162,73.63025,0.0,46.808926,28.975292,57.038315,30.159613,23.454302,28.78064,28.78064,24.574612,47.720562,64.31523,34.218582,33.984497
2049-12-06,47.511375,93.05473,74.97463,0.0,48.10859,32.59532,60.09742,33.910343,25.308317,31.467964,31.467964,27.081196,48.870388,73.41542,31.367575,39.73381
2049-12-07,72.09782,107.29541,87.75017,0.0,61.668274,38.568493,87.98538,45.442127,46.66527,35.61341,35.61341,34.686718,62.377697,116.00336,35.120403,45.473877
2049-12-08,66.08286,108.42691,88.129456,0.0,58.54557,32.75448,91.97305,37.041767,48.176315,27.886068,27.886068,35.09567,58.797234,118.69187,68.13354,49.967358
2049-12-09,65.8686,108.186554,88.26659,0.0,55.544456,29.225212,92.09902,31.463127,48.16474,20.418589,20.418589,35.50669,54.93531,118.55394,63.36848,45.321262
2049-12-10,60.11642,108.15587,87.38357,0.0,50.19396,25.196012,89.40291,18.637514,47.9737,9.624211,9.624211,32.67033,49.021484,118.51843,54.532898,36.6913
2049-12-11,50.133457,108.03398,83.05191,0.0,41.17865,15.902338,83.10974,2.6559625,32.04132,0.0,0.0,25.885597,42.1349,106.322845,44.12118,20.603668
2049-12-12,41.32108,105.89428,78.57497,0.0,32.82134,8.387896,76.33696,0.0,24.984818,0.0,0.0,17.958815,33.656174,99.22748,34.617172,9.779874
2049-12-13,35.56427,102.426994,74.81224,0.0,26.224802,1.4534123,73.55682,0.0,19.666458,0.0,0.0,14.718533,28.12328,92.81107,23.570744,0.0
2049-12-14,23.649755,96.207344,68.53084,0.0,14.756957,0.0,65.089226,0.0,10.935312,0.0,0.0,3.6082993,17.169643,82.34876,12.527249,0.0
2049-12-15,13.642172,93.29395,65.55715,0.0,4.6961513,0.0,60.788433,0.0,0.9984744,0.0,0.0,0.0,10.319689,74.07587,0.0,0.0
2049-12-16,0.7256121,90.27042,61.113262,0.0,0.0,0.0,55.672474,0.0,0.0,0.0,0.0,0.0,0.506528,64.14012,0.0,0.0
2049-12-17,0.0,85.887566,55.78904,0.0,0.0,0.0,49.570232,0.0,0.0,0.0,0.0,0.0,0.0,56.320736,0.0,0.0
2049-12-18,0.0,82.913605,52.68215,0.0,0.0,0.0,46.263752,0.0,1.6242243,0.0,0.0,0.0,0.0,55.00277,0.0,0.0050980025
2049-12-19,0.0,85.30113,55.88018,0.0,1.4984959,0.0,46.175583,0.0,3.3029583,0.0,0.0,0.0,4.698206,56.306602,0.0,1.25192
2049-12-20,0.0,85.56322,56.151173,0.0,1.619168,0.0,46.044926,0.0,3.4467833,0.0,0.0,0.0,4.9566584,56.406265,0.0,1.1854872
2049-12-21,0.0,85.59589,56.18068,0.0,1.610726,0.0,45.948708,0.0,3.2019129,0.0,0.0,0.0,4.8316703,56.312515,0.0,1.1451613
2049-12-22,0.0,85.42177,56.014145,0.0,0.0,0.0,45.789528,0.0,3.9801636,0.0,0.0,0.0,4.542954,56.551697,0.0,0.0
2049-12-23,0.033841062,85.31719,55.854874,0.0,0.0,0.0,46.23271,0.0,5.4591227,0.0,0.0,0.0,4.532362,57.47452,0.0037077458,0.21238554
2049-12-24,0.0,87.44061,59.56701,0.0,2.4472504,0.0,53.5107,0.0,9.668777,0.0,0.0,0.0,7.144822,64.4387,0.55079645,0.0
2049-12-25,10.917541,118.978096,115.63233,0.0,72.39095,10.55523,97.37316,16.986698,37.95147,12.358978,12.358978,6.746844,33.200157,118.056305,12.761764,47.550453
2049-12-26,28.614668,135.12445,131.86662,0.0,86.4556,26.4372,115.68461,36.1392,43.367043,23.208298,23.208298,22.192867,48.753044,125.41906,36.082867,72.195366
2049-12-27,29.96088,135.18475,131.97427,0.0,86.085785,26.923502,115.43899,37.55257,44.653885,24.408691,24.408691,23.510384,48.895172,127.51781,39.394367,72.82331
2049-12-28,37.08886,143.01709,140.52493,0.0,97.00425,27.37741,120.73165,47.1016,60.18464,35.215405,35.215405,26.100111,59.80333,147.3464,60.005753,93.94253
2049-12-29,41.81079,146.74289,142.51122,0.0,100.11855,27.451727,125.685135,48.412247,60.946014,35.849754,35.849754,26.697332,70.6329,151.17189,64.16746,96.52505
2049-12-30,46.35958,150.1428,144.8746,0.0,101.72855,27.758963,128.62637,54.687855,63.88057,41.149776,41.149776,27.858492,72.60472,160.07527,71.34613,102.13695
2049-12-31,54.24378,162.74234,151.04407,0.0,111.819275,29.297443,135.21242,61.58853,64.82494,46.89209,46.89209,31.21564,86.22104,160.73004,74.144,108.505295
2050-01-01,55.71696,162.89879,151.51251,0.0,113.06369,29.571724,136.06502,63.056667,64.86416,47.822533,47.822533,32.013763,86.557625,160.68549,73.8632,108.75717
2050-01-02,55.642128,162.64975,151.37866,0.0,113.04726,29.50648,135.76933,61.63504,64.824715,45.27032,45.27032,31.995533,86.182945,161.33731,72.64508,108.5799
2050-01-03,63.73565,171.10931,157.47601,0.0,118.39885,30.129318,143.99591,63.091602,70.455475,42.43114,42.43114,37.15122,92.89806,175.89258,78.707794,115.97786
2050-01-04,79.692444,182.16026,174.00719,0.0011060647,136.55339,30.770388,160.93718,60.10843,91.29859,36.005196,36.005196,40.574352,90.66081,208.23836,96.051186,131.82497
2050-01-05,113.48138,208.40147,204.85973,0.0,170.84438,53.636288,187.70897,89.87008,100.69634,54.86932,54.86932,65.78867,115.75716,221.94218,112.69084,167.36981
2050-01-06,113.77868,208.8012,205.85759,0.0,172.12827,55.099678,190.39215,84.07386,100.1122,53.056755,53.056755,69.89029,114.984436,219.29556,108.45322,164.55754
2050-01-07,110.76803,208.90468,207.11758,0.0,169.03502,51.22111,190.54108,79.99353,101.044525,45.637897,45.637897,66.287094,110.80627,227.41727,103.62622,154.68936
2050-01-08,111.407906,212.23224,210.13676,0.0,174.16554,53.459072,191.90312,77.64739,102.76146,40.960194,40.960194,65.13939,112.62249,229.28688,102.86653,155.49356
2050-01-09,110.41849,212.89111,210.86641,0.0,174.7054,53.94434,192.05136,75.83511,103.098206,40.21884,40.21884,64.575516,113.27167,228.14372,101.13457,154.18297
2050-01-10,109.484215,212.9733,210.99112,0.0,174.3703,54.030624,190.92097,74.12852,103.02542,39.215897,39.215897,64.42415,111.93986,226.61293,99.47034,152.63203
2050-01-11,109.14969,212.82509,210.90268,0.0,174.21005,53.967457,189.93648,73.17936,102.95967,38.4122,38.4122,64.270004,110.972626,224.85393,97.71772,151.05391
2050-01-12,118.48758,219.88097,218.56252,0.0,180.61792,56.633724,197.50368,74.57541,105.9389,37.568024,37.568024,68.271866,113.90613,232.8723,103.449936,154.30925
2050-01-13,143.65489,224.99173,229.09895,0.0,194.18448,67.81401,239.68608,73.720215,122.5397,32.383553,32.383553,79.50156,117.07856,279.77533,122.40812,164.6646
2050-01-14,193.15195,284.3155,284.2187,0.0,248.46718,98.19565,271.26904,144.45773,137.25095,98.2993,98.2993,114.953156,181.01666,295.00113,144.43896,210.7386
2050-01-15,196.54306,285.2951,286.16577,11.193761,251.19753,100.15509,272.85486,148.59523,138.75296,102.64553,102.64553,118.476746,184.19128,298.01382,153.425,213.52338
2050-01-16,196.9145,285.51434,286.44714,8.109814,251.82336,100.0423,272.95282,148.90906,138.88428,102.75579,102.75579,119.312096,184.29617,298.20337,154.33124,214.0275
2050-01-17,196.68042,285.36383,286.37042,0.0,251.66682,99.27936,272.83624,148.58395,138.8798,102.341385,102.341385,119.134575,184.04407,298.18982,151.56888,213.93922
2050-01-18,196.4612,285.22748,286.17273,0.0,251.47104,98.61461,272.7341,143.64809,138.71536,97.71786,97.71786,118.29201,183.82977,297.80728,145.76292,209.71529
2050-01-19,194.1608,285.8963,287.69995,0.0,252.79785,97.0861,273.79095,138.93405,140.01213,93.61653,93.61653,115.74393,184.89034,296.81918,139.89279,207.72873
2050-01-20,193.08636,285.98944,287.98773,0.0,253.02948,96.355316,273.75027,135.24252,140.03363,89.14911,89.14911,114.838936,185.21355,295.5907,135.98131,205.70201
2050-01-21,193.32933,285.96478,288.56165,0.0,255.1283,95.922485,276.6479,135.16708,140.90369,88.61668,88.61668,114.11465,185.1431,298.83206,134.41046,205.05095
2050-01-22,193.23701,286.26215,290.1352,0.0,256.1673,96.583954,278.41357,136.89508,142.9887,87.7829,87.7829,113.90784,185.13512,299.5715,132.64557,204.51656
2050-01-23,192.99771,286.1521,290.1546,0.0,256.37512,96.8142,278.549,135.39513,143.50974,87.3259,87.3259,113.76932,184.9432,299.6119,131.24684,203.93985
2050-01-24,192.9172,286.43695,290.18262,0.0,256.34515,96.7677,278.57672,134.17764,143.87376,87.12387,87.12387,113.666595,184.8988,300.05408,130.25241,203.841
2050-01-25,192.77086,287.38892,290.20148,0.0,256.33582,96.70875,278.45038,133.63531,143.90753,86.63555,86.63555,113.55258,185.23975,300.03162,129.95177,203.62672
2050-01-26,192.61572,287.61563,290.23114,0.0,256.24695,96.60548,278.31793,133.3411,144.52194,86.217926,86.217926,113.42531,185.20197,300.7466,129.71169,203.4292
2050-01-27,192.5122,287.82312,290.20502,0.0,256.19537,96.556496,278.20343,133.03491,144.53163,85.72105,85.72105,113.34627,185.17111,300.80045,129.39433,203.0953
2050-01-28,192.33116,287.6524,290.01465,0.0,255.91653,96.40613,278.02136,132.7178,144.44052,85.41562,85.41562,113.22006,184.92621,300.6476,129.10738,202.69337
2050-01-29,192.193,287.5473,289.90466,0.0,255.76291,96.30501,277.88657,132.48186,144.4517,85.19028,85.19028,113.14339,184.74704,300.65805,128.97603,202.5368
2050-01-30,192.02661,287.3286,289.73566,0.0,255.51941,96.17588,277.7423,132.17212,144.35303,84.932434,84.932434,113.05865,184.47166,300.34738,128.81252,202.30508
2050-01-31,191.8075,287.07312,289.46762,0.0,255.27841,95.988686,277.53177,126.78278,144.27414,80.50743,80.50743,112.929245,184.16179,299.44467,123.0428,201.98439
2050-02-01,191.6105,286.99512,289.36316,0.0,255.12201,95.86007,277.36124,121.567314,144.17053,74.834656,74.834656,112.83027,183.953,299.26593,118.00356,199.7477
2050-02-02,188.86716,286.90442,289.28888,0.0,254.99307,95.7357,277.23788,115.85944,144.04416,69.36413,69.36413,112.74136,183.86101,298.7051,112.61347,196.70955
2050-02-03,187.28102,286.99518,289.80716,0.0,255.07184,95.61823,277.00616,113.40707,144.03152,66.74913,66.74913,112.62074,184.19542,297.83936,108.96222,195.4998
2050-02-04,186.65439,287.14807,290.6756,0.0,254.98672,95.49893,276.84766,112.95299,144.84238,66.67447,66.67447,112.48195,184.45178,297.91013,107.91965,194.81161
2050-02-05,186.46938,288.14868,290.75348,0.0,254.87204,95.429184,276.6554,112.49823,145.17163,66.278175,66.278175,112.36531,184.5522,297.80698,107.61719,194.60924
2050-02-06,186.28528,287.93732,290.633,0.0,254.68964,95.3609,276.438,111.971146,145.12106,65.62747,65.62747,112.24994,184.2666,297.65863,107.3652,194.08743
2050-02-07,186.09128,287.77322,290.49222,0.0,254.4585,95.28304,276.2458,111.61747,144.99634,62.604668,62.604668,112.158905,184.04413,297.3014,107.1249,193.7017
2050-02-08,185.85693,287.3636,290.06635,0.0,253.8547,93.794975,275.85822,111.222725,144.83153,60.46209,60.46209,112.014725,183.5115,296.73346,106.61209,192.81985
2050-02-09,185.58289,286.87463,289.60553,0.0,253.03802,88.40803,275.35995,106.94618,144.62567,54.392433,54.392433,106.68263,182.78242,296.10626,102.88959,191.61493
2050-02-10,181.99576,286.28348,292.36835,0.0,254.47517,82.80159,279.89865,102.77412,153.09908,47.620415,47.620415,102.927025,181.8743,325.95743,118.00522,197.19254
2050-02-11,186.894,287.3505,299.56732,0.0,264.65186,81.834854,295.9682,97.22932,165.80774,39.2569,39.2569,103.66537,176.49919,353.28122,120.4292,219.06677
2050-02-12,180.02568,292.4919,317.69162,0.0,274.8078,79.58176,297.46436,95.70975,168.35901,32.125305,32.125305,98.16297,171.31566,362.6633,110.77341,207.95706
2050-02-13,165.3982,294.717,319.42593,0.0,263.61975,68.86457,290.53964,84.579636,163.30983,20.328772,20.328772,87.30728,166.1811,352.74646,100.94278,191.44388
2050-02-14,152.80214,289.91544,320.44928,0.0,249.79454,55.971157,276.04742,74.24982,142.41994,4.5687394,4.5687394,74.598206,153.18895,331.19525,85.8384,151.8884
2050-02-15,125.76702,278.54175,305.53436,0.0,224.11227,36.65323,254.09315,58.2495,106.19312,0.0,0.0,51.229996,135.33965,294.50922,65.620674,109.53332
2050-02-16,114.081,277.00803,302.51672,0.0,213.35794,27.858694,247.46405,43.172333,115.51517,0.0,0.0,39.850914,123.73942,307.4963,66.99792,92.67908
2050-02-17,100.82798,303.57727,300.4411,0.0,203.36081,18.931211,239.79163,31.729406,118.575424,0.0,0.0,30.158009,123.80838,305.8372,65.204994,79.25086
2050-02-18,104.79667,348.4876,370.42917,0.0,248.09395,31.655745,272.88995,37.233517,157.8877,20.35773,20.35773,29.915285,168.68361,332.3207,83.3637,123.755684
2050-02-19,126.70411,360.75864,387.1975,0.0,270.69885,49.49322,281.39465,60.731346,167.81009,41.771385,41.771385,41.171204,189.13693,344.59613,91.04279,134.24074
2050-02-20,129.5349,361.60663,388.18927,0.0,272.1518,51.760334,282.42987,63.998955,168.10172,45.36827,45.36827,42.80566,191.15994,345.6368,89.0477,135.6266
2050-02-21,128.55016,361.3521,388.23904,0.0,271.75586,52.010372,282.14334,61.433544,167.8659,41.943436,41.943436,42.03734,190.64474,345.41647,82.014336,134.71733
2050-02-22,121.6841,361.12338,388.045,0.0,271.28525,50.9641,281.56287,50.74386,165.19876,32.03663,32.03663,38.102325,189.75316,340.17313,72.166046,129.75317
2050-02-23,113.11677,360.93475,387.24173,0.0,265.3889,44.929447,276.8291,39.648373,158.15855,22.412588,22.412588,32.00361,183.22768,333.18683,62.582848,121.1362
2050-02-24,104.844505,360.61353,384.512,0.0,259.4821,37.904716,271.44043,29.876268,150.87646,11.803015,11.803015,25.133093,177.77174,325.6986,51.48645,112.3551
2050-02-25,96.27974,359.40643,381.48032,0.0,254.04135,30.65764,264.9561,21.273863,140.93753,2.7361088,2.7361088,15.9350815,172.69427,316.36038,41.98054,102.80106
2050-02-26,117.99236,367.31604,395.75525,0.0,265.87408,33.256485,283.47052,25.638287,152.29683,7.1714187,7.1714187,20.99028,181.30269,339.90402,48.260956,114.43793
2050-02-27,124.36147,368.68793,397.49277,0.0,268.50912,40.653603,288.0204,26.205557,158.96513,8.155355,8.155355,27.059162,184.83356,348.75946,57.44451,125.98778
2050-02-28,134.90938,371.59015,402.70596,0.0018903748,274.73798,44.433594,299.91525,27.276062,162.5693,9.394798,9.394798,26.739052,186.39374,373.4183,57.878643,132.7053
2050-03-01,145.41388,374.61697,408.70157,0.0,292.4701,47.779427,312.20737,36.649128,165.8418,13.778653,13.778653,28.392223,191.56769,381.52585,59.304825,137.93944
2050-03-02,145.7464,374.89536,408.9999,0.0,294.11377,47.80704,312.62228,37.997467,165.58517,12.528503,12.528503,25.723015,194.14355,389.645,56.612373,136.41803
2050-03-03,139.95128,374.73077,408.4579,0.0,293.689,44.71121,310.6987,33.40156,164.74564,8.234844,8.234844,20.226763,193.14496,389.6921,47.33618,130.93964
2050-03-04,130.45618,374.54953,408.0478,0.0,289.73914,38.928074,304.5154,25.117182,159.98065,0.0,0.0,12.563065,190.51494,385.28436,34.68885,121.87559
2050-03-05,120.46084,372.05646,403.29752,0.0,281.88327,29.344847,293.0555,13.587578,148.12364,0.0,0.0,2.5340698,185.07162,370.69196,16.847734,111.86906
2050-03-06,111.46894,368.62497,398.9408,0.0,276.32147,20.434483,286.0614,2.723525,142.62791,0.0,0.0,0.0,178.73297,362.0098,2.5761607,104.55121
2050-03-07,98.88007,363.2893,392.47073,0.0,267.6232,9.364318,277.4433,0.0,135.12704,0.0,0.0,0.0,169.71413,351.1654,0.0,91.13986
2050-03-08,82.60812,355.09003,383.2692,0.0,254.75131,0.0,265.57693,0.0,123.223885,0.0,0.0,0.0,158.06435,338.21326,0.0,71.208496
2050-03-09,64.525505,344.98193,371.68756,0.0,240.27467,0.0,253.99985,0.0,113.24041,0.0,0.0,0.0,143.26846,324.97626,0.0,53.756058
2050-03-10,46.06136,335.95578,359.68976,0.0,225.8719,0.0,241.2799,0.0,103.51948,0.0,0.0,0.0,130.91591,310.8275,0.0,35.98068
2050-03-11,27.725214,326.01443,348.58807,0.0,211.57687,0.0,227.56543,0.0,95.67872,0.0,0.0,0.0,118.04429,298.0902,0.0,17.546434
2050-03-12,10.149633,319.16898,341.12598,0.0,199.42105,0.0,216.40767,0.0,86.390045,0.0,0.0,0.0,106.47356,283.06223,0.0,0.0
2050-03-13,0.0,309.37943,329.69382,0.0,185.135,0.0,205.43791,0.0,72.04747,0.0,0.0,0.0,93.95284,264.25848,0.0,0.0
2050-03-14,0.0,304.09372,321.4895,0.0,173.73825,0.0,191.93735,0.0,58.75602,0.0,0.0,0.0,82.40217,247.70216,0.0,0.0
2050-03-15,0.0,361.8534,346.4336,0.0,170.07947,0.0027176747,183.6939,0.008393826,48.41103,0.012097053,0.012097053,0.0,83.92452,238.63992,0.0,0.0
2050-03-16,0.0,410.15005,386.19882,0.0,202.67528,0.0,208.50357,0.0,63.175106,0.0,0.0,0.0,126.94327,259.72083,0.0,2.9645302
2050-03-17,0.0,419.46228,390.58374,0.0,204.92126,0.0,214.62376,0.0,72.061386,0.0,0.0,0.0,138.29962,266.40686,0.0,17.547401
2050-03-18,0.0,420.11722,390.52927,0.0,200.19302,0.0,209.51344,0.0,64.980576,0.0,0.0,0.0,138.48227,259.2167,0.0,9.696207
2050-03-19,0.0,419.96692,384.17935,0.0,187.86765,0.0,198.50044,0.0,56.62528,0.0,0.0,0.0,127.80299,248.69295,0.0,0.0
2050-03-20,0.0,409.44806,372.24487,0.0,171.77623,0.0,184.68565,0.0,43.81949,0.0,0.0,0.0,112.8777,231.36101,0.0,0.0
2050-03-21,0.0,398.99353,359.51535,0.0,156.76318,0.0,170.97028,0.0,23.317554,0.0,0.0,0.0,99.04315,206.8895,0.0,0.0
2050-03-22,0.0,386.85547,344.7032,0.0,139.03845,0.0,154.78464,0.0,2.1021016,0.0,0.0,0.0,84.608406,179.99928,0.0,0.0
2050-03-23,0.0,376.83536,329.9114,0.0,123.46058,0.0,140.84473,0.0,0.0,0.0,0.0,0.0,71.06357,159.53314,0.0,0.0
2050-03-24,0.0,370.54565,318.99207,0.0,111.12824,0.0,125.32508,0.0,0.0,0.0,0.0,0.0,59.1289,137.21681,0.0,0.0
2050-03-25,0.0,377.74963,318.40796,0.0,99.21859,0.0,118.28691,0.0,0.0,0.0,0.0,0.0,52.97451,122.90652,0.0,0.0
2050-03-26,0.0,370.1019,309.26404,0.0,87.92519,0.0,109.104034,0.0,0.0,0.0,0.0,0.0,41.914597,104.91241,0.0,0.0
2050-03-27,0.0,360.54315,297.91263,0.0,73.11081,0.0,95.80261,0.0,0.0,0.0,0.0,0.0,27.316938,86.08888,0.0,0.0
2050-03-28,0.0,361.40894,303.80673,0.0,77.05245,0.0,93.21832,0.0,0.0,0.0,0.0,0.0,27.441181,79.23318,0.0,0.0
2050-03-29,0.0,364.26852,321.14264,0.0,92.46685,0.0,103.85576,0.0,0.0028200797,0.0,0.0,0.0,29.139742,84.29315,0.0,0.0
2050-03-30,10.640492,371.4477,338.25815,0.0,104.97192,0.0,124.51629,7.2364173,8.117265,8.108346,8.108346,0.0,49.631298,99.21985,0.0,3.0487697
2050-03-31,11.864954,372.3379,343.00995,0.0,111.37827,0.0,131.5305,9.934434,12.191489,15.71204,15.71204,0.0030475112,55.028763,106.14963,0.0,7.453536
2050-04-01,42.902843,379.1164,378.59985,0.0,144.26587,8.742648,156.3685,45.646713,22.049389,39.829407,39.829407,0.95852077,66.2997,117.7559,0.0,36.957615
2050-04-02,51.22227,424.4282,421.74472,0.0,208.28421,41.492584,165.32346,84.82036,44.666534,88.59782,88.59782,6.597665,109.60416,129.10645,1.9794415,51.1679
