datetime,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2038-10-01,19541.40951416266,5332.986041344844,13279.832066104973,17172.757906455332,8825.19389505231,7513.105851424539,7648.911218478345,19341.647728651475,6272.626462534313,14960.691141815967,32069.52642217929,19838.45389714299,27430.297537574068,24234.740661355147,25403.135839148967,14370.81124176274,47616.03121442323,27202.952160287536,7969.442679912164,26314.9888109005,10213.48351965089,27783.393276651113,24412.85245553739,44475.359862702346,34065.2283420509,29004.8982215013,6938.2202151408555,6363.404766330375,15613.806669373529,4726.422352447921,4294.648467577056,4355.8117200326915,37707.75794903987,7373.022571218803,12995.393963886621,41578.39019420052,13652.811925069735,17683.13694079673,4271.017009483214,24905.29641129138,15030.104102672687,30206.193920364618,10399.69771424185,15156.766694923645,6779.984770546353,37888.402417868514,19169.685412702,33979.86292128105,18359.360621056705,11286.821857732926,21105.7033519711,30345.45786009908,16690.34212832716,5915.952793735849,3360.0321385189936,13814.575735465474,6011.649862287,22168.55971735087,26739.97879197745,14506.606557227831,4864.549179122914,16514.319017341277,37220.41894188849,15854.984348461141,10020.905520248221,3324.8674793326527,2256.805760281823,22069.444440308373,9027.054642165955,31498.811528403257,7367.166117085621,18931.82692747969,3568.7243806238794,10171.225330368767,15021.94520144969,7321.850332120958,14737.132943902747,13277.080211125492,9717.968611981174,8324.574295887192,29897.80574526514,3292.8334991436864,5051.51018559835,15899.848842812591,42490.6642674494,26258.542218162253,19540.41311873385,4266.48355949539,13881.592905330146,30331.960720751526,25371.6016245321,13408.78980761639,38388.720768888794,25162.7452034361,28856.24454623962,9129.044826713805,4453.49441787104
2039-10-01,11002.092384253892,28205.973260308685,27758.510406832018,59570.72691855117,40826.099589797974,34675.83728647447,7108.8897706957605,3080.42047635951,11755.712833367048,22749.077576575335,8489.48611702657,39166.42421069454,21527.665044893307,18756.500947558383,3290.5260408693307,8767.162213531506,37384.78180555715,8277.995118272276,6047.5980029409,26376.942253320558,4604.736999427288,52464.970957865866,16093.531344089713,11389.143604150133,5251.883932222834,28686.145758172734,11647.368531607348,7368.6570019061155,16001.660617309542,34927.69842359116,19823.890598325615,22694.491722786686,9841.949581529261,14063.736575014706,32323.1902145526,27632.90429826444,7881.000584150771,2923.219039246071,15604.221481966306,16300.255083570983,3351.8072560479955,38436.10361982813,12118.183130838912,14613.902918317573,50193.365441631366,5972.5156318872605,13664.599573258853,61554.18234668424,30069.95526741085,41263.78588416199,35648.30644820694,37361.58460316093,43159.955568065045,17802.40361946519,18945.144165940714,11342.979916450919,31463.79807371005,12866.190103695366,10984.323074356733,22170.939984439887,27132.552441535445,3321.7324274722682,9977.491241977643,31192.40073632228,44742.54983519893,7471.038520009607,2029.406212079742,10199.311325634671,3751.0219949084476,32048.490816369118,17523.155434192562,20395.558929597537,5222.421443901886,3072.864227853032,2837.2866763452666,28208.143297511087,9192.914368635358,22680.79660812621,13574.270364366017,3507.259680382207,22856.267838502867,11386.180354578522,9492.857022822716,25332.8855884917,26007.589633427586,9842.716761229969,11826.381653638462,7191.666296341417,23652.824425097657,24417.213581616055,31101.780244096866,4979.87485906619,31076.8346493742,13474.007534910426,28228.028841880816,42346.78016501839,6760.670350185593
2040-10-01,7602.416770288158,16106.363016178277,13739.018784286249,14399.89511291347,9578.064002768464,38637.50264549336,10820.810835100383,16845.105038776997,42314.7435071941,5251.66229808874,27851.617766931144,23277.64623023938,21475.719363914504,22003.21422707511,20692.65087673999,22799.240039663215,31072.98052571175,7129.274144365898,7803.9691731582,5984.59470186745,5139.505535375299,16228.090829820641,12625.451905455202,8601.644167275701,18452.68635746188,14730.123399134833,2679.3743070790792,4910.888382936813,22488.597528036018,7265.895118916157,25854.53856907032,40438.744553637036,26943.81278183534,6147.388163382896,34082.547950506254,39076.68063531211,30088.154543151744,21915.84418230031,10191.769006857396,35553.955473588605,7608.076930883634,6435.809693644185,43329.64538586058,20755.785680198966,3284.926162093752,18890.793422466017,15547.10751489964,8430.56086145165,18802.034607043555,14498.419775369794,30345.27011992391,26157.708812895104,43764.30572875276,17413.2167879309,13098.946650354139,3373.9276378406475,20577.70051939861,13117.621535906384,26878.66748427424,27894.79244840423,41371.36189199156,4196.41056478777,5780.314638979001,27895.15423483388,31355.15967937813,17264.78145511691,23205.00169137475,23047.699932559826,10968.76830342432,26178.668666175916,18862.23944517714,20478.02443717203,18206.5453458388,16347.829919272126,31197.94525135822,6867.003750928298,6855.079884904292,7406.91524175508,13744.571310192438,24004.975519783162,45215.14438216702,7459.763950806395,11909.801787540973,8300.564692775917,36051.44841783872,8150.785123685326,6442.651362241356,16380.967264030565,32081.9334238896,36333.33290545358,20427.733327113376,14571.248425945252,22742.84995634286,18614.08162282567,4676.522385283405,26814.33596552421,36250.97751345885
2041-10-01,35220.76046084112,32926.4777717919,27415.349702398482,44314.95328108708,5071.409316014899,23416.067239491258,3143.1672997564533,21825.317540664302,6701.7332299356085,20698.658229049437,15632.987103831952,3672.44588014676,15702.52147675013,13257.914130928666,27005.270419702316,14051.61926739499,12514.58279653779,25188.545178836514,2394.3300179642106,10762.740732343382,8083.436752008095,6000.74940958362,10022.537116313615,3891.4083009071305,37899.50258791719,24653.390567799448,24664.057354657896,24053.181064686938,5830.468969555267,11854.566146539657,37137.09237321802,29182.29953760153,10567.469456688224,23317.17885278026,12533.480917015582,15644.499298330458,18967.21670868642,18470.564733674575,30321.380802984426,18111.784473646814,24543.496660674984,12686.68344936535,38369.577746660696,10847.666697889481,10979.437351050296,24023.457480025583,14568.600961498993,7853.778096553451,45294.29975753487,38718.81502290016,26964.221370506464,48122.3271504314,23905.43469947621,4491.223389495094,25307.0913811106,34165.15404183838,12766.749757390235,20909.44434621207,31561.659667255797,30799.836139312036,11566.482856706198,15893.07346452203,33553.28269688865,11665.5680919898,17353.169637633255,12908.302990932696,25544.134243250912,7052.172130532005,21525.001325139358,21155.44333501343,20322.929273180132,4310.0386994101755,32041.39597581706,17128.645360135266,19131.810093436427,4022.2068612087805,12404.020446882465,9046.439074347767,34546.87216542366,5227.027339113263,18133.257476092414,5605.782610249025,32429.52929365559,20293.53867825203,7184.096906184129,3859.191958596081,20933.9074225836,36454.94554426167,39128.52667075188,45360.16960024238,19678.475064029837,8759.945110758192,11518.730012271133,18558.38084856077,8016.506121616209,18887.533593190186,9850.030658496136
2042-10-01,28255.33697147617,15652.73839931199,19399.188181782178,29469.294063971443,5765.458687645314,5317.850381794255,9835.040314175107,42454.03997067945,86570.26891472831,4187.295182971751,6693.340201296035,11157.973075125547,24899.858583995978,43647.18823374041,20589.89016787946,6304.5800426413625,34304.917346571325,53133.758227816325,10165.018646052999,14530.925895480364,20667.5379675814,21800.594286252202,26314.930343865686,54070.370560874486,30103.21071936291,14896.625632867255,7938.4691103393025,16210.88721070621,12486.382319254353,7111.417259862158,48263.87686130107,15931.033470136072,53428.37811179266,27366.529043094102,13179.260267018688,17397.526163751623,16411.60707061174,24355.93943822324,4924.915477121755,11269.353165262275,6184.570414711897,10616.951358485654,11332.676724582298,5608.997651022625,50052.51142717756,9166.925867630474,6233.991088012641,10846.47004275807,10890.020737760758,28204.973227834034,3620.9248290615246,7944.467656947736,44063.51195906513,50145.76827476293,42096.622118679676,25732.770128254433,35673.15650970213,27777.49731175181,25052.632075744717,12609.477963574433,32026.74853475326,40142.4267210762,23336.820833544753,2282.1496416450223,4784.979034621245,5311.164705245912,22801.62942472629,7058.696634173025,26934.851212294867,30774.633600221678,4451.577704342126,11261.484252592129,19783.215660128357,3294.8166283015426,4547.192174846873,7123.741386625788,5928.101850724601,2214.234823859638,6438.007357901099,13628.851898618343,29020.64119568438,33174.33542727446,27322.273505600282,30437.083556371428,43309.04397253024,30319.613039589705,32195.903028191904,15146.532846609367,13657.667383883187,49195.69504715071,18556.6797934223,10237.513863353284,13086.768720604656,22865.832842039457,17827.274364309327,5397.575061011684,12164.487459589742
2043-10-01,11345.410981594656,3196.8502113735976,8976.744619524465,21455.58531942538,3507.7926127040596,16574.028847012567,11162.478504072642,18600.57235957853,23999.57438057025,9481.453940057676,18068.43734761537,3746.426718382814,20550.259099811177,10680.797021705532,35742.75715148579,14795.180765157107,9428.868030143174,21705.608545073723,14764.185687562162,39811.0744032761,32838.22375671437,8158.417044823326,20291.30943414318,22628.59232302448,38064.122747755624,28964.109909033894,7569.771836607255,53255.67072517508,6090.346598918591,13056.503881901843,12285.402540022584,33789.74274633027,42800.403799960455,10215.526169127546,47831.30231912431,7693.3537000248125,3267.564913539313,30278.44429843877,23526.016711189346,26822.410008329003,5657.598543337634,3955.364267946935,17145.72837490675,28669.54541572097,24488.14972036388,59712.16844668854,13848.519436428676,13437.794337597721,15216.828041445599,9832.859804456,32225.31551328917,32822.202404695745,26010.633072918117,33762.36744421122,7742.611327005383,23171.775706313147,21585.834477157503,16493.29590726214,15151.525565106733,8534.498108658207,5643.642062950846,10606.918663446293,41437.30114354454,24029.30476728111,24859.270757220907,15799.965478371068,32586.733078326768,14123.470753934296,8934.862751199102,27185.380657825383,16742.630398407495,19298.783531881298,7294.9296046970085,4931.183406231413,22976.668067804683,11781.905285002835,14655.348510120513,2229.1141172527587,4296.933882418055,15630.512175898106,12939.930651131006,31761.356440757612,25305.70886405048,4898.062593085452,29550.86909596444,12820.452369288028,10899.547260838353,18300.709622232927,24363.006028631506,56765.979855526086,6148.448336230267,10183.572329933617,37705.275605572664,20215.65909996722,20627.37786563792,4187.109660096702,29453.53408958142
2044-10-01,44432.707777296375,22764.837292090568,24863.1237336588,40654.70456406447,44989.00084069011,4735.283877108651,3853.11506349559,8807.512531308874,2679.128595462409,22603.583007222973,17461.713154470777,33783.50364964662,5180.820760841126,3717.5861281417597,30148.038838720844,20450.338839631426,28003.292508082177,8594.310151155625,10838.94599601893,11782.198025995109,26269.939659811185,30698.51693802294,23772.12029083484,52114.490974869266,14507.2146173885,10307.53435610774,13497.297255954538,4890.729965106401,46647.20580980486,29592.028700439812,43438.734321037846,16666.655336980148,14384.071597948277,38884.5328628016,14299.604238694417,16135.524408837437,11785.435649609999,33400.48092638065,15573.728867948852,18693.14837219286,13119.920620008505,43342.41948950207,4047.6489386367994,22991.793909800283,4696.012567163761,38885.06222519429,6526.422084621313,8035.886546342265,17382.33093518165,13203.287030222897,46926.27068024937,13104.701892410025,25813.123508195058,4417.581926752503,13798.042357714972,12409.932145603005,4494.404588032818,46895.345791475855,3629.4637709104613,35818.322295716025,6051.3688086789125,15210.632876383248,10058.279270299938,38239.98493042338,29072.50360634388,21689.614459072138,9555.393832387792,14356.262819953807,14985.73238956616,4000.5208853486147,17755.522435819075,7309.506168800905,4001.652959018734,12293.365761730984,26128.85277533973,4170.031166109164,7879.316282343181,10753.727928214494,21642.21317702402,13949.887189832292,34743.582611828286,5943.909668154664,11672.845383233627,17384.0187127335,32862.190828463245,9627.341271706511,8610.385986964853,8998.562402509564,14133.479867596325,29062.766776065713,15074.754505994999,15905.713533756698,29406.413257207252,26944.824353305718,38171.887449687136,3217.2525525298774,8813.500988917593
2045-10-01,8201.65965501676,17914.928812335726,14358.43299560849,36086.412493011994,9183.364247706526,21231.172280284176,5644.7441415061885,18233.186365580397,10755.296028639194,43631.35282113514,61203.79601538513,29860.156943400812,5215.975397638622,12844.604905798782,18898.014825804574,11380.865253783126,20427.910986263687,18187.431585841423,33485.560503069326,4040.8213436426277,22370.07244182226,9626.74395010763,20189.975176733416,41187.12731785384,20479.756953855012,12126.995188650404,16525.18204287653,44269.29201694167,15773.927135369946,9591.40126548184,16908.601109704996,43030.92444831085,5785.752462721923,9416.895521901286,28354.000827862987,29227.778306621363,19893.70701303931,6651.32941397923,33221.57514594384,36455.57445496383,19151.080302258408,16514.822101341157,7560.94595214615,4503.251703754001,37955.02191941393,12944.110467497027,8334.915370634888,35109.078651482974,17957.80189092714,25744.312159749083,5349.097482091648,14241.670696438592,23980.345122331946,28681.83649935918,25145.936801947468,5645.021262169102,54243.11807939138,44981.06322569797,2136.160857321376,15567.946446249463,16177.21618661097,35338.16138039886,19677.22879559035,5814.285030166016,6087.16073188159,9888.80845476514,11006.667968257798,3823.163341624737,16951.152429424634,4771.290233626989,24889.29127833156,10421.195479530308,8555.0298535813,7106.8925023199945,39970.77701776819,14096.400265026077,8639.351289650187,8946.682579623577,26553.44301325235,4602.767030923405,20548.23631559219,9816.304718002206,13514.234041397312,32181.138772841117,28515.835841765584,42116.647129514386,21930.044680456143,10604.807582980473,11541.89113371237,16675.898047288367,11870.0188928629,16985.85547264429,14322.860692355674,6961.699897019073,2222.8078229257753,7799.736103213877,12478.867710157783
2046-10-01,3533.3395096348586,24703.90904143863,5780.605987492548,4829.922218100642,11759.61229838573,4958.045685915033,20423.067533751204,19070.98327501047,12198.798853633396,30228.290125223237,15190.326326263194,27469.599942158697,24790.99388261277,18795.518046637248,16274.407981974415,7489.1447692422735,14844.050284848217,32816.15465517777,17691.270580968172,8008.600548149829,66252.12391892649,14035.012392477265,41545.0031462905,56570.259836121906,28244.564239633077,4031.402808170517,4663.544112668793,6469.506118941358,35843.737185046935,29123.81529813331,6063.7277987857,18662.930587106963,46493.169946965776,17578.758215678445,7932.962197846316,33637.50489106037,35668.42001701381,5036.887658204423,19225.265276611048,19012.747043147083,27652.595519821374,8261.631969490667,41936.31412858106,19412.50458921368,8408.030886701461,44350.55341702105,23525.362441673027,4226.934407089619,38785.510465202155,22705.00281699517,44708.942181518745,37940.60186823143,49651.02497682981,24102.263693839108,11651.641584984927,21797.679660441045,16559.541120564063,6197.951576337991,16477.76762417356,49666.20841530657,17903.079031771365,14317.026738220138,33727.84587095836,4866.82803701534,11547.570412916599,3739.3006885053583,14543.79329855401,10310.418401834697,36191.64777111742,22583.532030130562,5172.1254651482695,22042.91758310265,9057.921641212708,12045.512349598164,7613.295681584625,5138.6730271636325,9101.0184443304,12393.675394518687,22902.40955725114,2747.628562101944,30426.20390026596,25571.48237516166,8285.736227872108,16673.79195686727,18812.939959178333,3983.9549130414885,4780.168063672052,36127.09082752904,7871.626359774026,27850.398388044094,6374.007842180323,32090.397988964316,43231.55715447392,21655.488158242344,9530.95158196467,13744.141967447875,4305.867249316062
2047-10-01,17498.09416764528,28789.64816159127,34699.27951527006,19917.096162678663,8588.900655052152,12070.8528739179,30842.422110772834,22617.098769501506,17448.683385806915,10786.155040337491,35883.65072690822,51357.12304919369,25803.10104249475,32641.266572041797,32062.16739209088,5806.3112099888,20175.41124196614,50275.65254392714,11182.598556605624,26788.632260334998,3077.678533008703,2986.541966284366,10006.619479980123,39145.700109489095,13773.09187999158,4238.444928643434,25555.716281287394,29462.264212269223,49153.60094153656,20780.179279620224,26693.573363950316,9938.53220351305,26985.399363695386,20719.963419803662,21403.013671516546,26316.868269819326,11456.347098707185,10436.579867535931,14727.460631647511,11926.344678461433,18984.605730022384,3068.9356282481644,5977.755319544189,14207.224345724828,22498.045520416905,29971.375494272295,38119.68728584122,14329.31037074734,25909.283627498928,15063.018784997583,39815.841875143014,1670.6162512731405,30818.14043107375,36184.85031053583,6082.793167424779,23705.10133643983,2972.89425671148,20066.693776978784,32275.15439029824,20825.549655739684,24013.394329346967,2878.395089419843,12861.116332726328,24429.341214417316,6188.372353331774,20211.959034576543,27222.438555168173,4448.422257399601,3385.8574883521023,16913.783971515102,3357.784074712489,26243.188631122415,11573.329308547389,15123.861474306561,37652.28263363638,24295.20776083835,23588.758564471493,13331.704067878944,12171.938600394295,24714.701158461387,7450.069380779442,49426.11460901541,39543.735012353274,22961.806636144298,14566.309622774883,18402.06496450866,26010.04422018011,7249.692870367387,4696.241045101524,17008.566952176916,22372.135422602903,15868.552256597546,59006.35630915754,20493.28070570061,32441.55263488444,28294.970507632494,6985.332175918328
2048-10-01,30638.505078318183,4870.946851510298,21922.55845787401,58749.7259537081,3319.320690008255,32453.350113713943,10593.52785431108,19482.645264267954,37870.89570929265,21757.812042755602,34022.32952365387,31165.155380251614,16449.17319942413,11568.165506330124,18365.715256475505,5896.778194695352,4948.554258606976,16622.631743644724,14281.831556149757,52105.3549232269,10592.606488490492,11043.715733904073,17609.786367653265,30548.74628929442,29535.432690691603,4211.907445818601,24431.781571128224,46182.87309003058,6071.569739674854,32869.30082652686,20368.11763313688,22446.70929427839,14237.348576159726,26761.59552905072,34954.261215591185,15921.02520911659,3584.310800496304,9544.676539976668,37943.043355521964,16002.164921028098,39713.1880930143,13135.857284277006,6302.928458464789,27273.134657876948,36538.53876598621,15921.716221857767,47481.064227262934,9708.569865402542,12056.961602344154,36097.20237970521,18940.609105355736,36567.596036429735,28983.378239014102,13197.453253301699,13508.750498089192,47848.89545726411,23732.78313906557,24362.69054970172,11409.802036772884,35901.69987735568,25984.02755005276,9250.726132947231,8970.063656507977,24630.37630311812,28518.241222995344,4950.792527753502,41041.04745690494,5175.300011036921,18514.94988493322,8928.96824863478,20539.368419686296,3399.4944197224277,2848.9121584757568,19089.59429410593,7977.402618864866,6977.01694015986,3810.230209278491,60532.27276310804,11458.889533476306,11816.226530469621,31149.275840452065,19592.15485114854,31995.829187271152,6130.574198010714,34849.46008333862,18778.025418280133,27596.5628269249,17080.516534550967,25547.24044948968,2922.135189069264,26124.196407247662,5366.4856393684295,15518.091460382899,26582.47487579925,21924.407212905204,13166.794214050657,23040.636957881987
